裸	lo³¹
褂	kua⁵³
複雜	fʊk̚⁵ t͡sʰap̚⁵
複雜化	fʊk̚⁵ t͡sʰap̚⁵ fa⁵³
褐	hɔt̚¹
褛	li³¹
褥	ŋiʊk̚⁵
褥仔	iʊk̚⁵ e³¹
褲	fu⁵³
褲囊	fu⁵³⁻⁵⁵ nɔŋ⁵³
褲子	fu⁵³⁻⁵⁵ t͡sz̩³¹
褲腳	fu⁵³⁻⁵⁵ kiɔk̚¹
褲菜	fu⁵³⁻⁵⁵ t͡sʰoɪ⁵³
褲袋仔	fu⁵³⁻⁵⁵ tʰoɪ⁵³⁻⁵⁵ e³¹
褲頭	fu⁵³⁻⁵⁵ tʰeu¹¹
褸	li³¹
褻	ɕiɛt̚¹
襄	ɕiɔŋ⁴⁴
襖	au³¹
襠	nɔŋ⁵³
襪	mat̚¹
襪仔	mat̚¹ te³¹
襪褲	mat̚¹ fu⁵³
襲	ɕip̚⁵
襻	pʰan⁵³
西	ɕi⁴⁴
西宁	ɕi⁴⁴⁻³⁵ nɛn¹¹
西寧	ɕi⁴⁴⁻³⁵ nɛn¹¹
西片	ɕi⁴⁴⁻³⁵ pʰiɛn³¹
西班牙	ɕi⁴⁴ pan⁴⁴⁻³⁵ ŋa¹¹
西瓜	ɕi⁴⁴ kua⁴⁴
西藏	ɕi⁴⁴⁻³⁵ t͡sʰɔŋ⁵³
西装	ɕi⁴⁴ t͡sɔŋ⁴⁴
西裝	ɕi⁴⁴ t͡sɔŋ⁴⁴
西餅	ɕi⁴⁴⁻³⁵ piaŋ³¹
西饼	ɕi⁴⁴⁻³⁵ piaŋ³¹
要不	iau⁵³⁻⁵⁵ put̚¹
要不然	iau⁵³⁻⁵⁵ put̚¹ ian¹¹
覃	tʰam¹¹
見	kian⁵³
見笑	kian⁵³⁻⁵⁵ ɕiau⁵³
規	kuɪ⁴⁴
規劃	kuɪ⁴⁴ ʋak̚⁵
視	sz̩⁵³
覡	saŋ⁵³
親	t͡ɕʰin⁴⁴
親家	t͡ɕʰin⁴⁴ ka⁴⁴
親戚	t͡ɕʰin⁴⁴⁻³⁵ t͡ɕʰit̚¹
親房	t͡ɕʰin⁴⁴⁻³⁵ fɔŋ¹¹
覷	hi⁴⁴
覺	kɔk̚¹
覺得	kɔk̚¹ tɛt̚¹
觀	kuɔn⁴⁴
觀念	kuɔn⁴⁴⁻³⁵ ŋiam⁵³
觀音	kuɔn⁴⁴ im⁴⁴
觀點	kuɔn⁴⁴⁻³⁵ tiam³¹
见	kian⁵³
见笑	kian⁵³⁻⁵⁵ ɕiau⁵³
观	kuɔn⁴⁴
观念	kuɔn⁴⁴⁻³⁵ ŋiam⁵³
观点	kuɔn⁴⁴⁻³⁵ tiam³¹
观音	kuɔn⁴⁴ im⁴⁴
规	kuɪ⁴⁴
规划	kuɪ⁴⁴ ʋak̚⁵
视	sz̩⁵³
觉	kɔk̚¹
觉得	kɔk̚¹ tɛt̚¹
觋	saŋ⁵³
觑	hi⁴⁴
角	kɔk̚¹
角尺	kɔk̚¹ t͡sʰak̚¹
角柱	kɔk̚¹ t͡sʰu⁴⁴
角菜	kɔk̚¹ t͡sʰoɪ⁵³
角菜仔	kɔk̚¹ t͡sʰoɪ⁵³⁻⁵⁵ e³¹
角落头	kɔk̚¹ lɔk̚¹ tʰeu¹¹
角落頭	kɔk̚¹ lɔk̚¹ tʰeu¹¹
角鷂仔	kɔk̚¹ iau⁵³⁻⁵⁵ ʋe³¹
角鹞仔	kɔk̚¹ iau⁵³⁻⁵⁵ ʋe³¹
解	kiaɪ³¹
触	t͡sʰʊk̚¹
觸	t͡sʰʊk̚¹
言	ŋian¹¹
訂	taŋ⁵³
訂婚	taŋ⁵³ fun⁴⁴
訃	fu⁴⁴
計	ki⁵³
計劃	ki⁵³ ʋak̚⁵
訊	ɕin³¹
討	tʰau³¹
討債	tʰau³¹ t͡saɪ⁵³
討食	tʰau³¹ sət̚⁵
訓	hiun⁵³
訕	san⁴⁴
記	ki⁵³
記事	ki⁵³⁻⁵⁵ sz̩⁵³
記得	ki⁵³⁻⁵⁵ tɛt̚¹
記性	ki⁵³⁻⁵⁵ ɕin⁵³
記憶	ki⁵³⁻⁵⁵ it̚¹
記才	ki⁵³⁻⁵⁵ t͡sʰaɪ¹¹
記數	ki⁵³⁻⁵⁵ sz̩⁵³
訪	fɔŋ³¹
設	sat̚¹
許	hi³¹
許多	hi³¹ to⁴⁴
許片	pʰiɛn³¹ hi³¹
註	t͡su⁵³
註冊	t͡su⁵³⁻⁵⁵ t͡sʰak̚¹
註定	t͡su⁵³⁻⁵⁵ tʰin⁵³
註音	t͡su⁵³ im⁴⁴
詈	li⁵³
詏	au⁵³
詐	t͡sa⁵³
詐死	t͡sa⁵³⁻⁵⁵ ɕi³¹
詐病	t͡sa⁵³⁻⁵⁵ pʰiaŋ⁵³
詐癲	t͡sa⁵³ tiɛn⁴⁴
評	pʰin¹¹
詞	t͡sʰz̩¹¹
詠	iun³¹
試	t͡sʰz̩⁵³
詩	sz̩⁴⁴
話	ʋa⁵³
話事	ʋa⁵³⁻⁵⁵ sz̩⁵³
話筒	fa⁵³⁻⁵⁵ tʰʊŋ¹¹
話語	fa⁵³ ŋi⁴⁴
該下	ke⁵³⁻⁵⁵ ha⁵³
該仔	ke⁵³⁻⁵⁵ (i)e³¹
該個	ke⁵³⁻⁵⁵ ke⁵³
該兜	ke⁵³ teu⁴⁴
該死	koɪ⁴⁴⁻³⁵ ɕi³¹
該片	ke⁵³⁻⁵⁵ pʰiɛn³¹
詳	ɕiɔŋ¹¹
詹	t͡sam⁴⁴
誇獎	kʰua⁴⁴⁻³⁵ t͡ɕiɔŋ³¹
誇讚	kʰua⁴⁴⁻³⁵ t͡san⁵³
誉	i⁵³
認	ŋin⁵³
認識	ŋin⁵³⁻⁵⁵ sət̚¹
誘	iu⁵³
語	ŋi⁴⁴
語文	ŋi⁴⁴⁻³⁵ ʋun¹¹
語法	ŋi⁴⁴⁻³⁵ fap̚¹
語言	ŋi⁴⁴⁻³⁵ ŋian¹¹
誠	sən¹¹
誣	mu¹¹
誣告	mu¹¹ kau⁵³
誤	ŋu⁵³
誤犯	ŋu⁵³⁻⁵⁵ fam⁵³
誦	ɕiʊŋ⁵³
說	sɔt̚¹
說明	sɔt̚¹ min¹¹
誰	suɪ¹¹
調	tʰiau¹¹
調羹	tʰiau¹¹ kaŋ⁴⁴
調羹仔	tʰiau¹¹ kaŋ⁴⁴⁻³⁵ ŋe³¹
談	tʰam¹¹
請	t͡ɕʰiaŋ³¹
請假	t͡ɕʰiaŋ³¹ ka³¹
請問	t͡ɕʰiaŋ³¹ mun⁵³
請教	t͡ɕʰiaŋ³¹ kau⁵³
論	lun⁵³
諧	haɪ¹¹
諾言	nɔk̚⁵ ŋian¹¹
謀	meu¹¹
謁	iat̚¹
謊	fɔŋ⁴⁴
謎	mi¹¹
謔	hiɔk̚¹
謙	kʰiam⁴⁴
講	kɔŋ³¹
講三講四	kɔŋ³¹ sam⁴⁴⁻³⁵ kɔŋ³¹ ɕi⁵³
講古	kɔŋ³¹ ku³¹
講夢話	kɔŋ³¹ mʊŋ⁵³⁻⁵⁵ fa⁵³
講牙蛇	kɔŋ³¹ ŋa¹¹ sa¹¹
講笑	kɔŋ³¹ ɕiau⁵³
講話	kɔŋ³¹ fa⁵³
謝	t͡ɕʰia⁵³
謝謝	t͡ɕʰia⁵³⁻⁵⁵ t͡ɕʰia⁵³
謫	t͡sak̚¹
謬	miau³¹
證	t͡sən⁵³
證人	t͡sən⁵³⁻⁵⁵ ŋin¹¹
識	sət̚¹
識得	sət̚¹ tɛt̚¹
譚	tʰam¹¹
警	kin³¹
警察	kin³¹ t͡sʰat̚¹
譯	it̚⁵
護	fu⁵³
譽	i⁵³
讀	tʰʊk̚⁵
讀書	tʰʊk̚⁵ su⁴⁴
變	piɛn⁵³
计	ki⁵³
计划	ki⁵³ ʋak̚⁵
订	taŋ⁵³
订婚	taŋ⁵³ fun⁴⁴
讣	fu⁴⁴
认	ŋin⁵³
认识	ŋin⁵³⁻⁵⁵ sət̚¹
讨	tʰau³¹
讨债	tʰau³¹ t͡saɪ⁵³
讨食	tʰau³¹ sət̚⁵
讪	san⁴⁴
训	hiun⁵³
讯	ɕin³¹
记	ki⁵³
记事	ki⁵³⁻⁵⁵ sz̩⁵³
记得	ki⁵³⁻⁵⁵ tɛt̚¹
记忆	ki⁵³⁻⁵⁵ it̚¹
记性	ki⁵³⁻⁵⁵ ɕin⁵³
记才	ki⁵³⁻⁵⁵ t͡sʰaɪ¹¹
记数	ki⁵³⁻⁵⁵ sz̩⁵³
讲	kɔŋ³¹
讲三讲四	kɔŋ³¹ sam⁴⁴⁻³⁵ kɔŋ³¹ ɕi⁵³
讲古	kɔŋ³¹ ku³¹
讲梦话	kɔŋ³¹ mʊŋ⁵³⁻⁵⁵ fa⁵³
讲牙蛇	kɔŋ³¹ ŋa¹¹ sa¹¹
讲笑	kɔŋ³¹ ɕiau⁵³
讲话	kɔŋ³¹ fa⁵³
许	hi³¹
许多	hi³¹ to⁴⁴
许片	pʰiɛn³¹ hi³¹
论	lun⁵³
设	sat̚¹
访	fɔŋ³¹
证	t͡sən⁵³
证人	t͡sən⁵³⁻⁵⁵ ŋin¹¹
评	pʰin¹¹
识	sət̚¹
识得	sət̚¹ tɛt̚¹
诈	t͡sa⁵³
诈死	t͡sa⁵³⁻⁵⁵ ɕi³¹
诈病	t͡sa⁵³⁻⁵⁵ pʰiaŋ⁵³
诈癫	t͡sa⁵³ tiɛn⁴⁴
词	t͡sʰz̩¹¹
译	it̚⁵
试	t͡sʰz̩⁵³
诗	sz̩⁴⁴
诚	sən¹¹
话	ʋa⁵³
话事	ʋa⁵³⁻⁵⁵ sz̩⁵³
话筒	fa⁵³⁻⁵⁵ tʰʊŋ¹¹
话语	fa⁵³ ŋi⁴⁴
该下	ke⁵³⁻⁵⁵ ha⁵³
该个	ke⁵³⁻⁵⁵ ke⁵³
该仔	ke⁵³⁻⁵⁵ (i)e³¹
该兜	ke⁵³ teu⁴⁴
该死	koɪ⁴⁴⁻³⁵ ɕi³¹
该片	ke⁵³⁻⁵⁵ pʰiɛn³¹
详	ɕiɔŋ¹¹
诬	mu¹¹
诬告	mu¹¹ kau⁵³
语	ŋi⁴⁴
语文	ŋi⁴⁴⁻³⁵ ʋun¹¹
语法	ŋi⁴⁴⁻³⁵ fap̚¹
语言	ŋi⁴⁴⁻³⁵ ŋian¹¹
误	ŋu⁵³
误犯	ŋu⁵³⁻⁵⁵ fam⁵³
诱	iu⁵³
说	sɔt̚¹
说明	sɔt̚¹ min¹¹
诵	ɕiʊŋ⁵³
请	t͡ɕʰiaŋ³¹
请假	t͡ɕʰiaŋ³¹ ka³¹
请教	t͡ɕʰiaŋ³¹ kau⁵³
请问	t͡ɕʰiaŋ³¹ mun⁵³
诺言	nɔk̚⁵ ŋian¹¹
读	tʰʊk̚⁵
读书	tʰʊk̚⁵ su⁴⁴
谁	suɪ¹¹
调	tʰiau¹¹
调羹	tʰiau¹¹ kaŋ⁴⁴
调羹仔	tʰiau¹¹ kaŋ⁴⁴⁻³⁵ ŋe³¹
谈	tʰam¹¹
谋	meu¹¹
谎	fɔŋ⁴⁴
谐	haɪ¹¹
谑	hiɔk̚¹
谒	iat̚¹
谜	mi¹¹
谢	t͡ɕʰia⁵³
谢谢	t͡ɕʰia⁵³⁻⁵⁵ t͡ɕʰia⁵³
谦	kʰiam⁴⁴
谪	t͡sak̚¹
谬	miau³¹
谭	tʰam¹¹
谷雨	kʊk̚¹ i³¹
豆	tʰeu⁵³
豆乾	tʰeu⁵³ kɔn⁴⁴
豆干	tʰeu⁵³ kɔn⁴⁴
豆腐	tʰeu⁵³⁻⁵⁵ fu⁵³
豆腐乳	tʰeu⁵³⁻⁵⁵ fu⁵³ i⁴⁴
豆腐浆	tʰeu⁵³⁻⁵⁵ fu⁵³ t͡ɕiɔŋ⁴⁴
豆腐漿	tʰeu⁵³⁻⁵⁵ fu⁵³ t͡ɕiɔŋ⁴⁴
豆腐花	tʰeu⁵³⁻⁵⁵ fu⁵³ fa⁴⁴
豆芽	tʰeu⁵³⁻⁵⁵ ŋa¹¹
豆角	tʰeu⁵³⁻⁵⁵ kɔk̚¹
豆豉	tʰeu⁵³⁻⁵⁵ sz̩⁵³
豉	sz̩⁵³
豉油	sz̩⁵³⁻⁵⁵ iu¹¹
豐	fʊŋ⁴⁴
豔	iam⁵³
象	ɕiɔŋ⁵³
象形	ɕiɔŋ⁵³⁻⁵⁵ hin¹¹
象棋	ɕiɔŋ⁵³⁻⁵⁵ kʰi¹¹
象鼻	ɕiɔŋ⁵³⁻⁵⁵ pʰi⁵³
豪	hau¹¹
豪猪箭	hau¹¹ t͡su⁴⁴⁻³⁵ t͡ɕiɛn⁵³
豪豬箭	hau¹¹ t͡su⁴⁴⁻³⁵ t͡ɕiɛn⁵³
豬	t͡su⁴⁴
豬仔	t͡su⁴⁴⁻³⁵ ʋe³¹
豬哥	t͡su⁴⁴ ko⁴⁴
豬嫲	t͡su⁴⁴⁻³⁵ ma¹¹
豬屎糞公	t͡su⁴⁴⁻³⁵ sz̩³¹ pun⁵³ kʊŋ⁴⁴
豬扒	t͡su⁴⁴⁻³⁵ pʰa¹¹
豬條仔	t͡su⁴⁴⁻³⁵ tʰiau¹¹ ʋe³¹
豬欄	t͡su⁴⁴⁻³⁵ lan¹¹
豬油	t͡su⁴⁴⁻³⁵ iu¹¹
豬牯	t͡su⁴⁴⁻³⁵ ku³¹
豬牸仔	t͡su⁴⁴⁻³⁵ t͡sʰz̩⁵³⁻⁵⁵ e³¹
豬紅	t͡su⁴⁴⁻³⁵ fʊŋ¹¹
豬肚	t͡su⁴⁴⁻³⁵ tu³¹
豬肝	t͡su⁴⁴ kɔn⁴⁴
豬脷	t͡su⁴⁴⁻³⁵ li⁵³
豬腳	t͡su⁴⁴⁻³⁵ kʰiɔk̚¹
豬腸	t͡su⁴⁴⁻³⁵ t͡sʰɔŋ¹¹
豬血	t͡su⁴⁴⁻³⁵ hiat̚¹
豬頭皮	t͡su⁴⁴⁻³⁵ tʰeu¹¹ pʰi¹¹
豹	pau⁵³
豹仔	pau⁵³⁻⁵⁵ ʋe³¹
豹虎	pau⁵³⁻⁵⁵ fu³¹
豹虎哥	pau⁵³⁻⁵⁵ fu³¹ ko⁴⁴
豺	saɪ¹¹
豺狗	saɪ¹¹ keu³¹
豺狼	saɪ¹¹ lɔŋ¹¹
貂	tiau⁴⁴
貉	hɔk̚⁵
貌	mau⁵³
貓	miau⁵³
貓公	miau⁵³ kʊŋ⁴⁴
貓嫲	miau⁵³⁻⁵⁵ ma¹¹
貓牯	miau⁵³⁻⁵⁵ ku³¹
貓牸仔	miau⁵³⁻⁵⁵ t͡sʰz̩⁵³⁻⁵⁵ e³¹
貓頭鳥	miau⁵³⁻⁵⁵ tʰeu¹¹ tiau⁴⁴
貝	pi⁵³
貞	t͡sən⁴⁴
負	fu⁵³
負擔	fu⁵³ tam⁴⁴
負責	fu⁵³⁻⁵⁵ t͡ɕit̚¹
財	t͡sʰoɪ¹¹
貧	pʰin¹¹
貨	fo⁵³
貨幣	fo⁵³⁻⁵⁵ pi⁵³
販	fan⁵³
貪	tʰam⁴⁴
貪官	tʰam⁴⁴ kuɔn⁴⁴
貪心	tʰam⁴⁴ ɕim⁴⁴
貪食	tʰam⁴⁴ sət̚⁵
責	t͡ɕit̚¹
貴	kuɪ⁵³
貴州	kuɪ⁵³ t͡su⁴⁴
貴陽	kuɪ⁵³⁻⁵⁵ iɔŋ¹¹
貶	pian³¹
買	maɪ⁴⁴
買單	maɪ⁴⁴ tan⁴⁴
買客	maɪ⁴⁴⁻³⁵ hak̚¹
買水	maɪ⁴⁴⁻³⁵ suɪ³¹
買通	maɪ⁴⁴ tʰʊŋ⁴⁴
貸	tʰoɪ⁵³
費	fi⁵³
賀	fo⁵³
賁	pʰun⁴⁴
賂	lu⁵³
賄	iu⁵³
賄賂	iu⁵³⁻⁵⁵ lu⁵³
資	t͡sz̩⁴⁴
資料	t͡sz̩⁴⁴⁻³⁵ liau⁵³
資源	t͡sz̩⁴⁴⁻³⁵ ŋian¹¹
資金	t͡sz̩⁴⁴ kim⁴⁴
賊	t͡sʰɛt̚⁵
賊仔	t͡sʰɛt̚⁵ te³¹
賊牯	t͡sʰɛt̚⁵ ku³¹
賒	t͡sʰa⁴⁴
賒數	t͡sʰa⁴⁴⁻³⁵ sz̩⁵³
賓	pin⁴⁴
賜	sz̩⁵³
賠	pʰoɪ¹¹
賢	hian¹¹
賣	maɪ⁵³
賣豬仔	maɪ⁵³ t͡su⁴⁴⁻³⁵ t͡saɪ³¹
質	t͡sət̚¹
賬	t͡sɔŋ⁵³
賬房	t͡sɔŋ⁵³⁻⁵⁵ fɔŋ¹¹
賭	tu³¹
賭博	tu³¹ pɔk̚¹
賭腳	tu³¹ kiɔk̚¹
賭輸贏	tu³¹ su⁴⁴⁻³⁵ iaŋ¹¹
賭錢	tu³¹ t͡ɕʰiɛn¹¹
賴	laɪ⁵³
賴孵	laɪ⁵³⁻⁵⁵ pʰu⁵³
賺錢	t͡sʰɔn⁵³⁻⁵⁵ t͡ɕʰiɛn¹¹
購物	keu⁵³ ʋut̚⁵
賽	soɪ⁵³
贅	t͡suɪ⁵³
贊	t͡san⁵³
贏	iaŋ¹¹
贓	t͡sɔŋ⁴⁴
贖	sʊk̚⁵
贛	kam⁵³
贝	pi⁵³
贞	t͡sən⁴⁴
负	fu⁵³
负担	fu⁵³ tam⁴⁴
负责	fu⁵³⁻⁵⁵ t͡ɕit̚¹
财	t͡sʰoɪ¹¹
责	t͡ɕit̚¹
贤	hian¹¹
败	pʰaɪ⁵³
败家子	pʰaɪ⁵³ ka⁴⁴⁻³⁵ t͡sz̩³¹
账	t͡sɔŋ⁵³
账房	t͡sɔŋ⁵³⁻⁵⁵ fɔŋ¹¹
货	fo⁵³
货币	fo⁵³⁻⁵⁵ pi⁵³
质	t͡sət̚¹
贩	fan⁵³
贪	tʰam⁴⁴
贪官	tʰam⁴⁴ kuɔn⁴⁴
贪心	tʰam⁴⁴ ɕim⁴⁴
贪食	tʰam⁴⁴ sət̚⁵
贫	pʰin¹¹
贬	pian³¹
购物	keu⁵³ ʋut̚⁵
贲	pʰun⁴⁴
贵	kuɪ⁵³
贵州	kuɪ⁵³ t͡su⁴⁴
贵阳	kuɪ⁵³⁻⁵⁵ iɔŋ¹¹
贷	tʰoɪ⁵³
费	fi⁵³
贺	fo⁵³
贼	t͡sʰɛt̚⁵
贼仔	t͡sʰɛt̚⁵ te³¹
贼牯	t͡sʰɛt̚⁵ ku³¹
贿	iu⁵³
贿赂	iu⁵³⁻⁵⁵ lu⁵³
赂	lu⁵³
赃	t͡sɔŋ⁴⁴
资	t͡sz̩⁴⁴
资料	t͡sz̩⁴⁴⁻³⁵ liau⁵³
资源	t͡sz̩⁴⁴⁻³⁵ ŋian¹¹
资金	t͡sz̩⁴⁴ kim⁴⁴
赊	t͡sʰa⁴⁴
赊数	t͡sʰa⁴⁴⁻³⁵ sz̩⁵³
赌	tu³¹
赌博	tu³¹ pɔk̚¹
赌脚	tu³¹ kiɔk̚¹
赌输赢	tu³¹ su⁴⁴⁻³⁵ iaŋ¹¹
赌钱	tu³¹ t͡ɕʰiɛn¹¹
赎	sʊk̚⁵
赐	sz̩⁵³
赔	pʰoɪ¹¹
赖	laɪ⁵³
赖孵	laɪ⁵³⁻⁵⁵ pʰu⁵³
赘	t͡suɪ⁵³
赚钱	t͡sʰɔn⁵³⁻⁵⁵ t͡ɕʰiɛn¹¹
赛	soɪ⁵³
赞	t͡san⁵³
赢	iaŋ¹¹
赣	kam⁵³
赤	t͡sʰak̚¹
赤汤茶	t͡sʰak̚¹ tʰɔŋ⁴⁴⁻³⁵ t͡sʰa¹¹
赤湯茶	t͡sʰak̚¹ tʰɔŋ⁴⁴⁻³⁵ t͡sʰa¹¹
赤脚	t͡sʰak̚¹ kiɔk̚¹
赤腳	t͡sʰak̚¹ kiɔk̚¹
赤膊	t͡sʰak̚¹ pɔk̚¹
赦	sa⁵³
赦宥	sa⁵³⁻⁵⁵ iu⁵³
走	t͡seu³¹
走亲戚	t͡seu³¹ t͡ɕʰin⁴⁴⁻³⁵ t͡ɕʰit̚¹
走草	t͡seu³¹ t͡sʰau³¹
走親戚	t͡seu³¹ t͡ɕʰin⁴⁴⁻³⁵ t͡ɕʰit̚¹
走鳥旁	t͡seu³¹ ŋiau⁴⁴⁻³⁵ pʰɔŋ¹¹
走鸟旁	t͡seu³¹ ŋiau⁴⁴⁻³⁵ pʰɔŋ¹¹
赴	fu⁵³
赴墟	fu⁵³ hi⁴⁴
赴墟仔	fu⁵³ hi⁴⁴⁻³⁵ ie³¹
赴时	fu⁵³⁻⁵⁵ sz̩¹¹
赴時	fu⁵³⁻⁵⁵ sz̩¹¹
赵	t͡sʰau⁵³
赶早	kɔn³¹ t͡sau³¹
起	hi³¹
起价	hi³¹ ka⁵³
起價	hi³¹ ka⁵³
起先	hi³¹ ɕiɛn⁴⁴
起初	hi³¹ t͡sʰz̩⁴⁴
起头	hi³¹ tʰeu¹¹
起步	hi³¹ pʰu⁵³
起膊	hi³¹ pɔk̚¹
起身	hi³¹ sən⁴⁴
起雷	hi³¹ luɪ¹¹
起頭	hi³¹ tʰeu¹¹
起風	hi³¹ fʊŋ⁴⁴
起风	hi³¹ fʊŋ⁴⁴
起骨	hi³¹ kut̚¹
超	t͡sʰau⁴⁴
越	iat̚⁵
越南	iat̚⁵ nam¹¹
趕早	kɔn³¹ t͡sau³¹
趙	t͡sʰau⁵³
趟	tʰɔŋ⁵³
趣	t͡ɕʰi⁵³
趣味	t͡ɕʰi⁵³⁻⁵⁵ mi⁵³
趣怪	t͡ɕʰi⁵³⁻⁵⁵ kuaɪ⁵³
趣生	t͡ɕʰi⁵³ sɛn⁴⁴
足	t͡ɕiʊk̚¹
足球	t͡ɕiʊk̚¹ kʰiu¹¹
足秤	t͡ɕiʊk̚¹ t͡sʰən⁵³
趾	t͡sz̩³¹
跃	iɔk̚¹
跈	tʰɛn¹¹
跈等	tʰɛn¹¹ tɛn³¹
跌	tiɛt̚¹
跌价	tʰiɛt̚⁵ ka⁵³
跌價	tʰiɛt̚⁵ ka⁵³
跌珓	tiɛt̚¹ kʰau⁵³
跑	pʰau⁴⁴
跑步	pʰau⁴⁴⁻³⁵ pʰu⁵³
跛	paɪ⁴⁴
跛脚仔	paɪ⁴⁴⁻³⁵ kiɔk̚¹ e³¹
跛腳仔	paɪ⁴⁴⁻³⁵ kiɔk̚¹ e³¹
跟	kɛn⁴⁴
跡	t͡ɕiak̚¹
跢	toɪ⁴⁴
跪	kʰuɪ³¹
路	lu⁵³
路上	lu⁵³⁻⁵⁵ hɔŋ⁵³
路唇	lu⁵³⁻⁵⁵ sun¹¹
路唇口	lu⁵³⁻⁵⁵ sun¹¹ heu³¹
路脣	lu⁵³⁻⁵⁵ sun¹¹
路脣口	lu⁵³⁻⁵⁵ sun¹¹ heu³¹
路費	lu⁵³⁻⁵⁵ fi⁵³
路费	lu⁵³⁻⁵⁵ fi⁵³
路边	lu⁵³ piɛn⁴⁴
路邊	lu⁵³ piɛn⁴⁴
跳	tʰiau⁵³
跳洋楼	tʰiau⁵³⁻⁵⁵ iɔŋ¹¹ leu¹¹
跳洋樓	tʰiau⁵³⁻⁵⁵ iɔŋ¹¹ leu¹¹
跳舞	tʰiau⁵³⁻⁵⁵ ʋu³¹
践	t͡ɕʰiɛn⁵³
踊	iʊŋ³¹
踏	tʰap̚⁵
踐	t͡ɕʰiɛn⁵³
踢	tʰɛt̚¹
踢燕仔	tʰɛt̚¹ ian⁵³⁻⁵⁵ ne³¹
踩	t͡sʰaɪ³¹
踪	t͡ɕiʊŋ⁴⁴
踭	t͡saŋ⁴⁴
踴	iʊŋ³¹
蹤	t͡ɕiʊŋ⁴⁴
蹬脚	tɛm³¹ kiɔk̚¹
蹬腳	tɛm³¹ kiɔk̚¹
蹭	t͡sɛn⁵³
蹲	tun⁴⁴
躍	iɔk̚¹
身	sən⁴⁴
身世	sən⁴⁴⁻³⁵ sz̩⁵³
身仔	sən⁴⁴⁻³⁵ ne³¹
身价银	sən⁴⁴⁻³⁵ ka⁵³⁻⁵⁵ ŋiun¹¹
身体	sən⁴⁴⁻³⁵ tʰi³¹
身價銀	sən⁴⁴⁻³⁵ ka⁵³⁻⁵⁵ ŋiun¹¹
身材	sən⁴⁴⁻³⁵ t͡sʰoɪ¹¹
身胚	sən⁴⁴ pʰoɪ⁴⁴
身边	sən⁴⁴ piɛn⁴⁴
身邊	sən⁴⁴ piɛn⁴⁴
身體	sən⁴⁴⁻³⁵ tʰi³¹
躬	kiʊŋ⁴⁴
車	t͡sʰa⁴⁴
車大炮	t͡sʰa⁴⁴⁻³⁵ tʰaɪ⁵³⁻⁵⁵ pʰau⁵³
車庫	t͡sʰa⁴⁴⁻³⁵ kʰu³¹
車掣	t͡sʰa⁴⁴⁻³⁵ t͡ɕi⁵³
車站	t͡sʰa⁴⁴⁻³⁵ t͡sam⁵³
車輪	t͡sʰa⁴⁴⁻³⁵ lun¹¹
車輪頓	t͡sʰa⁴⁴⁻³⁵ lun¹¹ tun³¹
車錢	t͡sʰa⁴⁴⁻³⁵ t͡ɕʰiɛn¹¹
車限	t͡sʰa⁴⁴⁻³⁵ han⁵³
軌	kuɪ³¹
軍	kiun⁴⁴
軒	hian⁴⁴
軛	ak̚¹
軟	ŋiɔn⁴⁴
載	t͡soɪ⁵³
輋	t͡ɕʰia¹¹
輒常	tiap̚¹ sɔŋ¹¹
輔	pʰu³¹
輕	kʰiaŋ⁴⁴
輛	liɔŋ¹¹
輝	fi⁴⁴
輩數	pi⁵³⁻⁵⁵ sz̩⁵³
輪	lun¹¹
輪仔	lun¹¹ ne³¹
輪胎	lun¹¹ tʰoɪ⁴⁴
輪船	lun¹¹ sɔn¹¹
輯	ɕip̚⁵
轄	hɔt̚⁵
轆架床	lʊk̚⁵ ka⁵³⁻⁵⁵ t͡sʰɔŋ¹¹
轉	t͡sɔn³¹
轉來	t͡sɔn³¹ loɪ¹¹
轉機	t͡sɔn³¹ ki⁴⁴
轎	kʰiau⁵³
轎夫	kʰiau⁵³ fu⁴⁴
车	t͡sʰa⁴⁴
车大炮	t͡sʰa⁴⁴⁻³⁵ tʰaɪ⁵³⁻⁵⁵ pʰau⁵³
车库	t͡sʰa⁴⁴⁻³⁵ kʰu³¹
车掣	t͡sʰa⁴⁴⁻³⁵ t͡ɕi⁵³
车站	t͡sʰa⁴⁴⁻³⁵ t͡sam⁵³
车轮	t͡sʰa⁴⁴⁻³⁵ lun¹¹
车轮顿	t͡sʰa⁴⁴⁻³⁵ lun¹¹ tun³¹
车钱	t͡sʰa⁴⁴⁻³⁵ t͡ɕʰiɛn¹¹
车限	t͡sʰa⁴⁴⁻³⁵ han⁵³
轨	kuɪ³¹
轩	hian⁴⁴
转	t͡sɔn³¹
转机	t͡sɔn³¹ ki⁴⁴
转来	t͡sɔn³¹ loɪ¹¹
轭	ak̚¹
轮	lun¹¹
轮仔	lun¹¹ ne³¹
轮胎	lun¹¹ tʰoɪ⁴⁴
轮船	lun¹¹ sɔn¹¹
软	ŋiɔn⁴⁴
轻	kʰiaŋ⁴⁴
载	t͡soɪ⁵³
轿	kʰiau⁵³
轿夫	kʰiau⁵³ fu⁴⁴
辄常	tiap̚¹ sɔŋ¹¹
辅	pʰu³¹
辆	liɔŋ¹¹
辈数	pi⁵³⁻⁵⁵ sz̩⁵³
辉	fi⁴⁴
辑	ɕip̚⁵
辖	hɔt̚⁵
