هنا	acw	h i n a
هنقاريا	acw	h a n ɡ aː r j a
هو	acw	h u w w a
هوا	acw	h a w a
هودج	acw	h oː d a d͡ʒ
هولندا	acw	h oː l a n d a
هي	acw	h i j j a
هيل	acw	h eː l
واثق	acw	w aː s i ɡ
واثق	acw	w aː θ i ɡ
واحد	acw	w aː ħ i d
واد	acw	w aː d
واسطة	acw	w aː s tˤ a
واضح	acw	w aː dˤ i ħ
واعي	acw	w aː ʕ iː
وافق	acw	w aː f a ɡ
واقف	acw	w aː ɡ i f
وجع	acw	w a d͡ʒ a ʕ
وجع	acw	w i d͡ʒ i ʕ
وجعان	acw	w a d͡ʒ a ʕ aː n
وحدة	acw	w a ħ d a
وحدة	acw	w i ħ d a
وحش	acw	w a ħ a ʃ
وحش	acw	w a ħ ʃ
وحش	acw	w i ħ i ʃ
وخر	acw	w a x x a r
ودى	acw	w a d d a
ورا	acw	w a r a
ورث	acw	w a r r a s
ورث	acw	w a r r a θ
ورث	acw	w i r i s
ورث	acw	w i r i θ
ورث	acw	w i r s
ورث	acw	w i r θ
ورشة	acw	w a r ʃ a
ورق	acw	w a r a ɡ
ورقة	acw	w a r a ɡ a
ورى	acw	w a r r a
وزة	acw	w i z z a
وزع	acw	w a z z a ʕ
وزغة	acw	w a z a ɣ a
وسخ	acw	w a sˤ a x
وسخ	acw	w a sˤ sˤ a x
وسخ	acw	w i sˤ i x
وشم	acw	w a ʃ a m
وشم	acw	w a ʃ i m
وصل	acw	w i sˤ i l
وضع	acw	w a dˤ ʕ
وقت	acw	w a ɡ t
وقت	acw	w a ɡ ɡ a t
وقع	acw	w a ɡ ɡ a ʕ
وقف	acw	w a ɡ a f
وقف	acw	w a ɡ f
وقف	acw	w a ɡ ɡ a f
وقف	acw	w i ɡ i f
ولا	acw	w a l a
ولا	acw	w a l l a
ولاعة	acw	w a l l aː ʕ a
وي	acw	w a j
ويكند	acw	w iː k i n d
ويلز	acw	w eː l z
ياالله	acw	j aː l l a
ياالله	acw	j aː l l a h
ياقة	acw	j aː ɡ a
يانسون	acw	j aː n a s uː n
يانسون	acw	j aː n s uː n
يبس	acw	j a b b a s
يبس	acw	j i b i s
يخني	acw	j a x n i
يد	acw	j a d d
يرقة	acw	j a r a ɡ a
يع	acw	j i ʕ ʕ
يعسوب	acw	j a ʕ s uː b
يقطين	acw	j a ɡ tˤ iː n
يمامة	acw	j a m aː m a
يمكن	acw	j i m k i n n
يوقا	acw	j oː ɡ a
يوم	acw	j oː m
يومين	acw	j oː m eː n
آخر	ajp	ʔ aː x i r
آخرة	ajp	ʔ aː x r a
آخرة	ajp	ʔ aː x r e
آذار	ajp	ʔ aː ð aː r
آسف	ajp	ʔ aː s e f
آسيا	ajp	ʔ aː s j a
آلاف	ajp	ʔ aː l aː f
آلة	ajp	ʔ aː l a
آلة	ajp	ʔ aː l e
آمن	ajp	ʔ aː m a n
آنس	ajp	ʔ aː n a s
آه	ajp	ʔ aː
أباجور	ajp	ʔ a b aː ʒ oː r
أبدا	ajp	ʔ a b a d a n
أبدع	ajp	ʔ a b d a ʕ
أبرز	ajp	ʔ a b r a z
أبسط	ajp	ʔ a b s a tˤ
أبصر	ajp	ʔ a b sˤ a r
أبطل	ajp	ʔ a b tˤ a l
أبعد	ajp	ʔ a b ʕ a d
أبن	ajp	ʔ a b b a n
أبهر	ajp	ʔ a b h a r
أبو	ajp	ʔ a b u
أبيض	ajp	ʔ a b j a dˤ
أتر	ajp	ʔ a t t a r
أتراك	ajp	ʔ a t r aː k
أتلج	ajp	ʔ a t l a ʒ
أثاث	ajp	ʔ a θ aː θ
أثبت	ajp	ʔ a s b a t
أثر	ajp	ʔ a s s a r
أثر	ajp	ʔ a θ θ a r
أجار	ajp	ʔ a ʒ aː r
أجر	ajp	ʔ a ʒ ʒ a r
أجسام	ajp	ʔ a ʒ s aː m
أجل	ajp	ʔ a ʒ ʒ a l
أجنبي	ajp	ʔ a ʒ n a b i
أحرج	ajp	ʔ a ħ r a ʒ
أحرز	ajp	ʔ a ħ r a z
أحسن	ajp	ʔ a ħ s a n
أحلى	ajp	ʔ a ħ l a
أحمر	ajp	ʔ a ħ m a r
أخت	ajp	ʔ u x t
أخد	ajp	ʔ a x a d
أخذ	ajp	ʔ a x a d
أخضر	ajp	ʔ a x dˤ a r
أخطى	ajp	ʔ a x tˤ a
أخفى	ajp	ʔ a x f a
أخلى	ajp	ʔ a x l a
أخو	ajp	ʔ a x u
أخير	ajp	ʔ a x iː r
أخيرا	ajp	ʔ a x iː r a n
أدار	ajp	ʔ a d aː r
أدمن	ajp	ʔ a d m a n
أدن	ajp	ʔ a d d a n
أدنى	ajp	ʔ a d n a
أدهش	ajp	ʔ a d h a ʃ
أذى	ajp	ʔ a z a
أربع	ajp	ʔ a r b a ʔ
أربعة	ajp	ʔ a r b a ʕ a
أربعتعش	ajp	ʔ a r b a ʕ t a ʃ
أربعين	ajp	ʔ a r b ʕ iː n
أرجل	ajp	ʔ a r ɡ a l
أرجيلة	ajp	ʔ a r ɡ iː l a
أرجيلة	ajp	ʔ a r ɡ iː l e
أرشد	ajp	ʔ a r ʃ a d
أرض	ajp	ʔ a r dˤ
أرضى	ajp	ʔ a r dˤ a
أرمن	ajp	ʔ a r m a n
أرمني	ajp	ʔ a r m a n i
أرمينيا	ajp	ʔ a r m iː n j a
أرنب	ajp	ʔ a r n a b
أريح	ajp	ʔ a r j a ħ
أزرق	ajp	ʔ a z r a ɡ
أزرق	ajp	ʔ a z r a ʔ
أزعج	ajp	ʔ a z ʕ a ʒ
أزعر	ajp	ʔ a z ʕ a r
أزمة	ajp	ʔ a z m a
أزمة	ajp	ʔ a z m e
أسبوع	ajp	ʔ u s b uː ʕ
أستاذ	ajp	ʔ u s t aː z
أستراليا	ajp	ʔ u s t r aː l j a
أسد	ajp	ʔ a s a d
أسرع	ajp	ʔ a s r a ʕ
أسس	ajp	ʔ a s s a s
أسف	ajp	ʔ a s a f
أسفل	ajp	ʔ a s f a l
أسكر	ajp	ʔ a s k a r
أسلم	ajp	ʔ a s l a m
أسود	ajp	ʔ a s w a d
أشبع	ajp	ʔ a ʃ b a ʕ
أشتى	ajp	ʔ a ʃ t a
أشخاص	ajp	ʔ a ʃ x aː sˤ
أشر	ajp	ʔ a ʃ ʃ a r
أشرك	ajp	ʔ a ʃ r a k
أشهر	ajp	ʔ a ʃ h u r
أصاب	ajp	ʔ a sˤ aː b
أصبح	ajp	ʔ a sˤ b a ħ
أصبع	ajp	ʔ u sˤ b a ʕ
أصحاب	ajp	ʔ a sˤ ħ aː b
أصدقاء	ajp	ʔ a sˤ d i q aː ʔ
أصر	ajp	ʔ a sˤ a r r
أصفر	ajp	ʔ a sˤ f a r
أصلح	ajp	ʔ a sˤ l a ħ
أصنصير	ajp	ʔ a sˤ a n sˤ eː r
أضاف	ajp	ʔ a dˤ aː f
أضرب	ajp	ʔ a dˤ r a b
أضفر	ajp	ʔ u dˤ f a r
أعار	ajp	ʔ a ʕ aː r
أعجب	ajp	ʔ a ʕ ʒ a b
أعدى	ajp	ʔ a ʕ d a
أعطى	ajp	ʔ a ʕ tˤ a
أعفى	ajp	ʔ a ʕ f a
أعلن	ajp	ʔ a ʕ l a n
أعلى	ajp	ʔ a ʕ l a
أعمى	ajp	ʔ a ʕ m a
أغرى	ajp	ʔ a ɣ r a
أغلب	ajp	ʔ a ɣ l a b
أغلبية	ajp	ʔ a ɣ l a b i j j a
أغلبية	ajp	ʔ a ɣ l a b i j j e
أغنية	ajp	ʔ u ɣ n i j a
أغنية	ajp	ʔ u ɣ n i j e
أغورة	ajp	ʔ a ɡ oː r a
أفاد	ajp	ʔ a f aː d
أفرج	ajp	ʔ a f r a ʒ
أفرح	ajp	ʔ a f r a ħ
أفريقيا	ajp	ʔ a f r iː q j a
أفضل	ajp	ʔ a f dˤ a l
أفكار	ajp	ʔ a f k aː r
أفلس	ajp	ʔ a f l a s
أقصى	ajp	ʔ a q sˤ a
أقل	ajp	ʔ a ɡ a l l
أقل	ajp	ʔ a ʔ a l l
أقلية	ajp	ʔ a q a l l i j j a
أقلية	ajp	ʔ a q a l l i j j e
أقنع	ajp	ʔ a q n a ʕ
أكتر	ajp	ʔ a k t a r
أكترية	ajp	ʔ a k t a r i j j a
أكترية	ajp	ʔ a k t a r i j j e
أكد	ajp	ʔ a k k a d
أكرم	ajp	ʔ a k r a m
أكزخانة	ajp	ʔ a k z a x aː n e
أكل	ajp	ʔ a k a l
أكل	ajp	ʔ a k l
أكلة	ajp	ʔ a k l a
أكلة	ajp	ʔ a k l e
أكم	ajp	ʔ a k a m m
أكيد	ajp	ʔ a k iː d
أكيل	ajp	ʔ a k k iː l
ألغى	ajp	ʔ a l ɣ a
ألف	ajp	ʔ a l f
ألف	ajp	ʔ a l l a f
ألمانيا	ajp	ʔ a l mˤ aː n j a
ألهى	ajp	ʔ a l h a
أما	ajp	ʔ a m m a
أمر	ajp	ʔ a m a r
أمل	ajp	ʔ a m a l
أمم	ajp	ʔ a m m a m
أمن	ajp	ʔ a m m a n
أمهل	ajp	ʔ a m h a l
أميركا	ajp	ʔ a m eː r k a
أنا	ajp	ʔ a n a
أنداري	ajp	ʔ a n d aː r i
أنعم	ajp	ʔ a n ʕ a m
أنف	ajp	ʔ a n f
أنقذ	ajp	ʔ a n q a z
أنهى	ajp	ʔ a n h a
أنو	ajp	ʔ a n uː
أني	ajp	ʔ a n iː
أهان	ajp	ʔ a h aː n
أهبل	ajp	ʔ a h b a l
أهدى	ajp	ʔ a h d a
أهل	ajp	ʔ a h h a l
أهل	ajp	ʔ a h l
أهلا	ajp	ʔ a h l a
أهلين	ajp	ʔ a h l eː n
أهمل	ajp	ʔ a h m a l
أو	ajp	ʔ a w
أواعي	ajp	ʔ a w aː ʕ i
أوتيل	ajp	ʔ oː t eː l
أوربا	ajp	ʔ uː r u b b a
أوضة	ajp	ʔ oː dˤ a
أول	ajp	ʔ a w w a l
أول	ajp	ʔ u w w e l
أولا	ajp	ʔ a w w a l a n
أي	ajp	ʔ a j j
أيام	ajp	ʔ a j j aː m
أيد	ajp	ʔ a j j a d
أير	ajp	ʔ a j j a r
أيش	ajp	ʔ eː ʃ
أيوى	ajp	ʔ a j w a
إبادة	ajp	ɪ b aː d e
إبريق	ajp	ʔ i b r iː ʔ
إجا	ajp	ʔ i ʒ a
إجازة	ajp	ʔ i ʒ aː z a
إجازة	ajp	ʔ i ʒ aː z e
إجر	ajp	ʔ i ʒ r
إذا	ajp	ʔ i z a
إذن	ajp	ʔ i z n
إسبانيا	ajp	ʔ i s b aː n j a
إسلام	ajp	ʔ i s l aː m
إسهال	ajp	ʔ i s h aː l
إشارة	ajp	ʔ i ʃ aː r a
إشارة	ajp	ʔ i ʃ aː r e
إشي	ajp	ʔ i ʃ i
إعلام	ajp	ʔ i ʕ l aː m
إلا	ajp	ʔ i l l a
إم	ajp	ʔ i m m
إما	ajp	ʔ i m m a
إنجاص	ajp	ʔ i n ʒ aː sˤ
إنسان	ajp	ʔ i n s aː n
إنكلترا	ajp	ʔ i n ɡ e l t r a
إنكليزي	ajp	ʔ i n ɡ l iː z i
إنه	ajp	ʔ i n n o
إيرلندا	ajp	ʔ i r l a n d a
إيطاليا	ajp	ʔ iː tˤ aː l j a
ابتز	ajp	i b t a z z
ابتسم	ajp	i b t a s a m
ابن	ajp	ʔ i b n
اتاكل	ajp	i t t aː k a l
اتحد	ajp	i t t a ħ a d
اتصل	ajp	i t t a sˤ a l
اتفق	ajp	i t t a f a ʔ
اتكل	ajp	i t t a k a l
اتهم	ajp	i t t a h a m
اجتماع	ajp	i ʒ t i m aː ʕ
اجتمع	ajp	i ʒ t a m a ʕ
احتاج	ajp	i ħ t aː ʒ
احتج	ajp	i ħ t a ʒ ʒ
احترم	ajp	i ħ t a r a m
احتفل	ajp	i ħ t a f a l
احتل	ajp	i ħ t a l l
احتياط	ajp	i ħ t i j aː tˤ
احمر	ajp	i ħ m a r r
احنا	ajp	ʔ i ħ n a
اختار	ajp	i x t aː r
اخترع	ajp	i x t a r a ʕ
اختصر	ajp	i x t a sˤ a r
اختفى	ajp	i x t a f a
اختلط	ajp	x t a l a tˤ
اختلف	ajp	i x t a l a f
ارتاح	ajp	i r t aː ħ
ارتكب	ajp	i r t a k a b
استأجر	ajp	i s t a ʔ ʒ a r
استاهل	ajp	i s t aː h a l
استثمر	ajp	i s t a θ m a r
استجوب	ajp	i s t a ʒ w a b
استحق	ajp	i s t a ħ a ɡ ɡ
استحق	ajp	i s t a ħ a ʔ ʔ
استحلى	ajp	i s t a ħ l a
استحى	ajp	i s t a ħ a
استخدام	ajp	i s t i x d aː m
استخدم	ajp	i s t a x d a m
استخف	ajp	i s t a x a f f
استراح	ajp	i s t a r aː ħ
استراحة	ajp	i s t i r aː ħ a
استراحة	ajp	i s t i r aː ħ e
استرجى	ajp	i s t a r ʒ a
استرخى	ajp	s t a r x a
استسلم	ajp	i s t a s l a m
استشار	ajp	i s t a ʃ aː r
استشهد	ajp	i s t a ʃ h a d
استعار	ajp	i s t a ʕ aː r
استعجل	ajp	i s t a ʕ ʒ a l
استعمال	ajp	i s t i ʕ m aː l
استعمر	ajp	i s t a ʕ m a r
استعمل	ajp	i s t a ʕ m a l
استغرب	ajp	i s t a ɣ r a b
استغل	ajp	i s t a ɣ a l l
استغنى	ajp	i s t a ɣ n a
استفاد	ajp	i s t a f aː d
استفز	ajp	i s t a f a z z
استفسر	ajp	s t a f s a r
استقال	ajp	i s t a q aː l
استقبل	ajp	i s t a ʔ b a l
استقل	ajp	i s t a ɡ a l l
استقل	ajp	i s t a ʔ a l l
استلذ	ajp	i s t a l a z z
استمر	ajp	i s t a m a r r
استنى	ajp	i s t a n n a
استورد	ajp	i s t a w r a d
استوطن	ajp	i s t a w tˤ a n
استوى	ajp	i s t a w a
استيطان	ajp	i s t iː tˤ aː n
اسم	ajp	ʔ i s m
اسم	ajp	ʔ u s m
اسمر	ajp	s m a r r
اشتاق	ajp	i ʃ t aː ʔ
اشترك	ajp	i ʃ t a r a k
اشترى	ajp	i ʃ t a r a
اشتغل	ajp	i ʃ t a ɣ a l
اضطر	ajp	i dˤ tˤ a r r
اعتبر	ajp	i ʕ t a b a r
اعتذر	ajp	i ʕ t a z a r
اعترض	ajp	i ʕ t a r a dˤ
اعترف	ajp	i ʕ t a r a f
اعتزل	ajp	i ʕ t a z a l
اعتقد	ajp	i ʕ t a ɡ a d
اعتقد	ajp	i ʕ t a ʔ a d
اعتقل	ajp	i ʕ t a q a l
اعتمد	ajp	i ʕ t a m a d
اغتال	ajp	i ɣ t aː l
اغتصب	ajp	i ɣ t a sˤ a b
افتخر	ajp	i f t a x a r
افترض	ajp	i f t a r a dˤ
اقتحم	ajp	i q t a ħ a m
اقترح	ajp	i q t a r a ħ
اكتشف	ajp	i k t a ʃ a f
ال	ajp	l
الأحد	ajp	i l ʔ a ħ a d
الأربعا	ajp	i l ʔ a r b i ʕ a
الأردن	ajp	l ʔ u r d u n
الإتنين	ajp	i l ʔ i t n eː n
البترا	ajp	i l b a t r a
التخم	ajp	i l t a x a m
التزم	ajp	i l t a z a m
التغى	ajp	i l t a ɣ a
التقى	ajp	i l t a ʔ a
التلاتا	ajp	i t t a l aː t a
التلاتا	ajp	i t t u l aː t a
التهب	ajp	i l t a h a b
الجليل	ajp	i l ʒ a l iː l
الجمعة	ajp	i l ʒ u m ʕ a
الجولان	ajp	l ʒ uː l aː n
الخليل	ajp	i l x a l iː l
الخميس	ajp	i l x a m iː s
السبت	ajp	i s s a b t
السعودية	ajp	s s ʕ uː d i j j e
الشام	ajp	ʃ ʃ aː m
الصين	ajp	sˤ sˤ iː n
العامية	ajp	l ʕ aː m m i j j a
العامية	ajp	l ʕ aː m m i j j e
العراق	ajp	i l ʕ i r aː q
العقبة	ajp	i l ʕ a q a b a
العقبة	ajp	i l ʕ a q a b e
القدس	ajp	i l ʔ u d s
الله	ajp	ʔ a lˤ lˤ a
الله	ajp	ʔ a lˤ lˤ aː h
اللي	ajp	l l i
الليلة	ajp	i l l eː l e
المهم	ajp	l m u h i m m
الناصرة	ajp	i n n aː sˤ r a
الناصرة	ajp	i n n aː sˤ r e
النقب	ajp	i n n a q a b
اليوم	ajp	i l j oː m
اليونان	ajp	i l j uː n aː n
امتنع	ajp	i m t a n a ʕ
انأذى	ajp	i n ʔ a z a
انباع	ajp	i n b aː ʕ
انبسط	ajp	i n b a s a tˤ
انبل	ajp	i n b a l l
انت	ajp	ʔ i n t a
انت	ajp	ʔ i n t e
انتاك	ajp	i n t aː k
انتبه	ajp	i n t a b a h
انتحر	ajp	i n t a ħ a r
انتخب	ajp	i n t a x a b
انتشر	ajp	i n t a ʃ a r
انتصر	ajp	i n t a sˤ a r
انتفخ	ajp	i n t a f a x
انتقل	ajp	i n t a ɡ a l
انتقل	ajp	i n t a ʔ a l
انتمى	ajp	i n t a m a
انتو	ajp	ʔ i n t u
انتي	ajp	ʔ i n t i
انجرح	ajp	i n ʒ a r a ħ
انجن	ajp	i n ʒ a n n
انحاز	ajp	i n ħ aː z
انحب	ajp	i n ħ a b b
انحبس	ajp	i n ħ a b a s
انحرج	ajp	i n ħ a r a ʒ
انحرق	ajp	i n ħ a r a ɡ
انحرق	ajp	i n ħ a r a ʔ
انحكى	ajp	i n ħ a k a
انحل	ajp	i n ħ a l l
اندمج	ajp	i n d a m a ʒ
انزاد	ajp	i n z aː d
انزار	ajp	i n z aː r
انزعج	ajp	i n z a ʕ a ʒ
انسجن	ajp	i n s a ʒ a n
انسحب	ajp	i n s a ħ a b
انسرق	ajp	i n s a r a ɡ
انسرق	ajp	i n s a r a ʔ
انشاف	ajp	i n ʃ aː f
انشغل	ajp	i n ʃ a ɣ a l
انشفى	ajp	i n ʃ a f a
انشهر	ajp	i n ʃ a h a r
انصدم	ajp	i n sˤ a d a m
انصلب	ajp	n sˤ a l a b
انضباط	ajp	i n dˤ i b aː tˤ
انضم	ajp	i n dˤ a m m
انعدى	ajp	i n ʕ a d a
انعمل	ajp	i n ʕ a m a l
انعمى	ajp	i n ʕ a m a
انغلى	ajp	i n ɣ a l a
انفتح	ajp	i n f a t a ħ
انفجر	ajp	i n f a ʒ a r
انفصل	ajp	i n f a sˤ a l
انفضح	ajp	i n f a dˤ a ħ
انفك	ajp	i n f a k k
انفهق	ajp	i n f a h a ɡ
انقال	ajp	i n ɡ aː l
انقال	ajp	i n ʔ aː l
انقطع	ajp	i n ʔ a tˤ a ʕ
انقلع	ajp	i n ʔ a l a ʕ
انكب	ajp	i n k a b b
انكتب	ajp	i n k a t a b
انمسك	ajp	i n m a s a k
انهار	ajp	i n h aː r
انولد	ajp	i n w a l a d
اه	ajp	ʔ aː
اهتم	ajp	i h t a m m
ايد	ajp	ʔ iː d
ايمتى	ajp	ʔ eː m t a
باب	ajp	b aː b
بابا	ajp	bˤ aː bˤ a
بابور	ajp	b aː b oː r
باتنجان	ajp	b e t i n ʒ aː n
باحث	ajp	b aː ħ e s
باخرة	ajp	b aː x i r a
باخرة	ajp	b aː x i r e
بارد	ajp	b aː r e d
بارك	ajp	b aː r a k
بازلا	ajp	b aː z e l l a
باس	ajp	b aː s
باص	ajp	b aː sˤ
باع	ajp	b aː ʕ
بال	ajp	b aː l
بالآخر	ajp	b i l ʔ aː k i r
بالتأكيد	ajp	b i t t a ʔ k iː d
بالزبط	ajp	b i zˤ zˤ a b tˤ
بالصدفة	ajp	b i sˤ sˤ u d f e
بالضبط	ajp	b i zˤ zˤ a b tˤ
بالعادة	ajp	b i l ʕ aː d e
بالغ	ajp	b aː l a ɣ
بالكتير	ajp	b i l k t iː r
بالمرة	ajp	b i l m a r r a
بالمية	ajp	b i l m i j j a
بالمية	ajp	b i l m i j j e
بالنسبة	ajp	b i n n i s b e
بان	ajp	b aː n
بانيو	ajp	b aː n j o
باي	ajp	bˤ aː j
ببتسم	ajp	b i b t s i m
ببو	ajp	b u b b u
بتر	ajp	b a t a r
بث	ajp	b a θ θ
بجتمع	ajp	b i ʒ t m i ʕ
بحترم	ajp	b i ħ t r i m
بحتفل	ajp	b i ħ t f i l
بحث	ajp	b a ħ a s
بحر	ajp	b a ħ a r
بحيرة	ajp	b u ħ a j r a
بخبخ	ajp	b a x b a x
بخترع	ajp	b i x t r i ʕ
بختصر	ajp	b i x t sˤ i r
بختفي	ajp	b i x t f i
بختلط	ajp	b i x t l i tˤ
بختلف	ajp	b i x t l i f
بخزي	ajp	b i x z i
بخصوص	ajp	b x sˤ uː sˤ
بد	ajp	b i d d
بدا	ajp	b a d a
بداية	ajp	b i d aː j a
بداية	ajp	b i d aː j e
بدري	ajp	b a d r i
بدع	ajp	b a d d a ʕ
بدل	ajp	b a d a l
بدل	ajp	b a d d a l
بدو	ajp	b a d u
بدون	ajp	b i d uː n
بدوي	ajp	b a d a w i
بدي	ajp	b a d d i
بدي	ajp	b i d d i
بذر	ajp	b i z r
برا	ajp	b a r r a
برتكب	ajp	b i r t k i b
برج	ajp	b u r ʒ
برد	ajp	b a r a d
برد	ajp	b a r d
برد	ajp	b a r r a d
بردان	ajp	b a r d aː n
برداية	ajp	b u r d aː j
برداية	ajp	b u r d aː j a
برداية	ajp	b u r d aː j e
بردقان	ajp	b u r d ʔ aː n
بردقاني	ajp	b u r d ʔ aː n i
برر	ajp	b a r r a r
برضه	ajp	b a r dˤ o
برق	ajp	b a r a ɡ
برق	ajp	b a r a ʔ
برقوق	ajp	b a r ɡ uː ɡ
برقوق	ajp	b a r ʔ uː ʔ
برنامج	ajp	b a r n aː m e ʒ
برودة	ajp	b u r uː d a
برودة	ajp	b u r uː d e
بروفا	ajp	b r oː v a
بروميا	ajp	b r uː m j a
بري	ajp	b a r r i
بريطانيا	ajp	b i r i tˤ aː n j a
بريم	ajp	b a r r iː m
بريمة	ajp	b a r r iː m a
بريمة	ajp	b a r r iː m e
بس	ajp	b a s s
بس	ajp	b i s
بسة	ajp	b i s s a
بسة	ajp	b i s s e
بستحي	ajp	b i s t ħ i
بستوني	ajp	b a s t oː n i
بستوي	ajp	b i s t w i
بسرعة	ajp	b s u r ʕ a
بسط	ajp	b a s s a tˤ
بسيدر	ajp	b s eː d e r
بسيط	ajp	b a s iː tˤ
بشترك	ajp	b i ʃ t r i k
بشتري	ajp	b i ʃ t r i
بشتغل	ajp	b i ʃ t ɣ i l
بشع	ajp	b a ʃ ʃ a ʕ
بشع	ajp	b i ʃ ʕ
بشكير	ajp	b a ʃ k iː r
بصراحة	ajp	b i sˤ a r aː ħ a
بصل	ajp	b a sˤ a l
بط	ajp	b a tˤ tˤ
بطاطا	ajp	b a tˤ aː tˤ a
بطاقة	ajp	b i tˤ aː q a
بطاقة	ajp	b i tˤ aː q e
بطانية	ajp	b a tˤ tˤ aː n i j j a
بطانية	ajp	b a tˤ tˤ aː n i j j e
بطة	ajp	b a tˤ tˤ a
بطة	ajp	b a tˤ tˤ e
بطل	ajp	b a tˤ tˤ a l
بطلاقة	ajp	b i tˤ a l aː ʔ a
بطن	ajp	b a tˤ n
بطيء	ajp	b a tˤ iː ʔ
بطيخ	ajp	b a tˤ tˤ iː x
بعبش	ajp	b a ʕ b a ʃ
بعبص	ajp	b a ʕ b a sˤ
بعت	ajp	b a ʕ a t
بعتبر	ajp	b i ʕ t b i r
بعتذر	ajp	b i ʕ t z i r
بعتر	ajp	b a ʕ t a r
بعترض	ajp	b i ʕ t r i dˤ
بعترف	ajp	b i ʕ t r i f
بعتزل	ajp	b i ʕ t z i l
بعتقد	ajp	b i ʕ t ʔ i d
بعتقل	ajp	b i ʕ t ʔ i l
بعتمد	ajp	b i ʕ t m i d
بعد	ajp	b a ʕ d
بعدين	ajp	b a ʕ d eː n
بعزق	ajp	b a ʕ z a ɡ
بعزق	ajp	b a ʕ z a ʔ
بعص	ajp	b a ʕ a sˤ
بعض	ajp	b a ʕ dˤ
بعيد	ajp	b ʕ iː d
بغتصب	ajp	b i ɣ t sˤ i b
بفتخر	ajp	b i f t x i r
بفترض	ajp	b i f t r i dˤ
بقتحم	ajp	b i q t ħ i m
بقترح	ajp	b i q t r i ħ
بقر	ajp	b a ʔ a r
بقرب	ajp	b i ɡ r a b
بقرب	ajp	b i ʔ r a b
بقرة	ajp	b a ʔ a r a
بقرة	ajp	b a ʔ a r e
بقى	ajp	b a k a
بقي	ajp	b i ɡ i
بقي	ajp	b i ʔ i
بكتشف	ajp	b i k t ʃ i f
بكر	ajp	b a k k a r
بكرة	ajp	b u k r a
بكى	ajp	b a k a
بكير	ajp	b a k k iː r
بل	ajp	b a l
بلا	ajp	b a l a
بلاد	ajp	b i l aː d
بلاد	ajp	b l aː d
بلاش	ajp	b a l aː ʃ
بلتخم	ajp	b i l t x i m
بلتزم	ajp	b i l t z i m
بلتغي	ajp	b i l t ɣ i
بلتقي	ajp	b i l t ʔ i
بلتهب	ajp	b i l t h i b
بلد	ajp	b a l a d
بلش	ajp	b a l l a ʃ
بلغ	ajp	b a l l a ɣ
بلف	ajp	b a l a f
بلكون	ajp	b a l k oː n
بلكي	ajp	b a l k i
بلوزة	ajp	b l uː z a
بلوزة	ajp	b l uː z e
بمتنع	ajp	b i m t n i ʕ
بن	ajp	b i n n
بنات	ajp	b a n aː t
بناية	ajp	b i n aː j a
بناية	ajp	b i n aː j e
بنت	ajp	b i n t
بنتبه	ajp	b i n t b i h
بنتحر	ajp	b i n t ħ i r
بنتخب	ajp	b i n t x i b
بنتشر	ajp	b i n t ʃ i r
بنتصر	ajp	b i n t sˤ i r
بنتفخ	ajp	b i n t f i x
بنتقل	ajp	b i n t ʔ i l
بنتمي	ajp	b i n t m i
بندورة	ajp	b a n a d oː r a
بندورة	ajp	b a n a d uː r a
بندورة	ajp	b a n d oː r a
بنصر	ajp	b u n sˤ u r
بنطلون	ajp	b a n tˤ a l oː n
بنفسجي	ajp	b a n a f s a ʒ i
بنك	ajp	b a n k
بنى	ajp	b a n a
بني	ajp	b i n n i
بهار	ajp	b h aː r
بهدل	ajp	b a h d a l
بوابة	ajp	b a w w aː b a
بوابة	ajp	b a w w aː b e
بودرة	ajp	b oː d r a
بوط	ajp	b oː tˤ
بوظة	ajp	b uː zˤ a
بوفيه	ajp	b u f eː h
بول	ajp	b a w w a l
بولاد	ajp	b uː l aː d
بوليس	ajp	b uː l iː s
بياع	ajp	b a j j aː ʕ
بيبي	ajp	b eː b i
بيت	ajp	b eː t
بيجاما	ajp	b iː ʒ aː m aː
بيجاما	ajp	p iː ʒ aː m aː
بيروت	ajp	b e j r uː t
بيض	ajp	b eː dˤ
بيضة	ajp	b eː dˤ a
بيضة	ajp	b eː dˤ e
بين	ajp	b a j j a n
بين	ajp	b eː n
بينما	ajp	b e j n a m a
تآمر	ajp	t ʔ aː m a r
تأثر	ajp	t ʔ a s s a r
تأثر	ajp	t ʔ a θ θ a r
تأخر	ajp	t ʔ a x x a r
تأذى	ajp	t ʔ a z z a
تأقلم	ajp	t ʔ a q l a m
تأكد	ajp	t ʔ a k k a d
تأكيد	ajp	t a ʔ k iː d
تأمل	ajp	t ʔ a m m a l
تأهل	ajp	t ʔ a h h a l
تار	ajp	t aː r
تاريخ	ajp	t aː r iː x
تاسع	ajp	t aː s i ʕ
تالت	ajp	t aː l i t
تامن	ajp	t aː m i n
تاني	ajp	t aː n i
تانية	ajp	t aː n j a
تبادل	ajp	t b aː d a l
تبخر	ajp	t b a x x a r
تبدل	ajp	t b a d d a l
تبرع	ajp	t b a r r a ʕ
تبع	ajp	t a b a ʕ
تبع	ajp	t a b b a ʕ
تتاوب	ajp	t t aː w a b
تجاهل	ajp	t ʒ aː h a l
تجعلك	ajp	t ʒ a ʕ l a k
تجمع	ajp	t ʒ a m m a ʕ
تجنب	ajp	t ʒ a n n a b
