# German unstressed e→ə reductions — word<TAB>nucleus-ordinals (0-based) to set to ə. Generated by
# tools/gen/build-de-reduction.mts from the kaikki German extract, per-position, ONLY where kaikki reduces
# an e/ɛ to schwa that our rules keep — the lexical native-vs-loanword split a blanket rule can't capture.
meistgeklickt	1
meißenisch	1
meldestelle	1
meldetet	1
meldorferin	2
meldorferinnen	2
mendelsohn	1
mendelssohn	1
mendelsson	1
mengede	1
mengele	1
mengenangabe	1
mengenelements	1
mengenlehre	1
mengenmäßig	1
mengentheorie	1
menschenhändler	1
menschenhändlerin	1,3
menschenhändlerinnen	1,3
menschheitsbeglücker	2
mentalitätsgeschichte	4
mentalitätsgeschichtlich	4
meranerin	2
meranerinnen	2
merdingerin	2
merdingerinnen	2
merseburg	1
meschede	1
mesmerisieren	1
mesmerisierer	1
mesmerisierung	1
mesmerismus	1
messgerät	1
metallbearbeitung	2
metallbesteck	2
mettingerin	2
mettingerinnen	2
metzgerei	1
metzgerin	1
metzgerinnen	1
metzgermeisterin	3
metzgermeisterinnen	3
metzingerin	2
metzingerinnen	2
meuchlerisch	1
meuterei	1
meuterer	1
meßkircherin	2
meßkircherinnen	2
miesepeter	1
miesepetrig	1
mietete	1
mietetest	1
mietetet	1
miezekatze	1
milbenkäse	1
milchgeschäft	1
milchgesicht	1
milchmixgetränk	2
milchmixgetränke	2
milchmixgetränkes	2
milchmixgetränks	2
milchmädchenrechnung	2
milderung	1
militärangehörige	4
militärangehörigen	4
militärangehöriger	4
militärbehörde	3
militärgeheimdienst	3
militärgericht	3
militärgerichte	3
militärgerichtes	3
militärgerichts	3
militärgeschichte	3
militäroperation	4
minderheitsgesellschafter	3
mindestens	1
mindesthaltbarkeitsdatum	1
mindestkonto	1
minenräumboot	1
minenräumboote	1
minenräumboots	1
minenräumer	1
minenräumern	1
minenräumers	1
minenräumpanzer	1
minenräumpanzern	1
minenräumpanzers	1
minensuchhund	1
minensuchhunde	1
minensuchhundes	1
minensuchhunds	1
minenwerfer	1
mineral	1
mineralwasser	1
minimere	2
minimerer	2
ministerin	2
minnesinger	1
minnesänger	1
minutenzeiger	2
minutenzeigers	2
mischbatterie	2
mischbatterien	2
mischerin	1
missetat	1
missetäter	1
missetäterin	1,3
missetäterinnen	1,3
missgeburt	1
missgelaunt	1
missgestaltet	1
misstrauensvotum	2
misteldrossel	1
mistelfresser	1
mitarbeiterin	3
mitbekommen	1
mitbestimmen	1
mitbestimmung	1
mitbewerber	1
mitbewohner	1
mitbürgerin	2
miteigentümer	2
mitgefühl	1
mitgesellschafter	1
mitgründerin	2
mithelferin	2
mitspielerin	2
mitstreiterin	2
mitteilerin	2
mittelalter	1
mittelalterlich	1
mittelaltrig	1
mittelamerika	1
mittelbar	1
mittelbau	1
mittelengland	1
mittelenglands	1
mitteleuropäer	1
mittelfeld	1
mittelhochdeutsch	1
mittelitalien	1
mittelitaliens	1
mittellinie	1
mittellos	1
mittelmäßig	1
mittelpunktswinkel	1
mittenmang	1
mitvergangenheit	3
mitwisserin	2
mobilfunkbetreiber	3
mobilfunkbetreibers	3
modebewusst	2
modegewürz	2
modepuppe	1
modepuppen	1
mohngewächs	1
mohngewächse	1
mohngewächses	1
molkerei	1
molkereibetrieb	1,3
molkereiprodukt	1
molkereiprodukte	1
molkereiproduktes	1
molkereiprodukts	1
mollebaum	1
mollenbaum	1
mollenkraut	1
mondgesicht	1
mondgestein	1
moosbacherin	2
moosbacherinnen	2
moosdorferin	2
moosdorferinnen	2
moppelig	1
mordechai	1
mordsgefährlich	1
moresnet	1
morgendlich	1
morgenlatte	1
morgenstimmung	1
mormonentum	2
mosbacherin	2
mosbacherinnen	2
moselfränkisch	1
moselschleife	1
moselschleifen	1
moseltal	1
moseltales	1
moseltals	1
moskauerin	2
muckefuck	1
muckelig	1
mucksmäuschenstill	2
mullebaum	1
mummelsee	1
mummenschanz	1
mundgerecht	1
mundgeruch	1
murmeltier	1
murmelvokal	1
muselman	1
muselmane	1
muselmanen	1
muselmann	1
musikerinnen	2
musikgeschmack	2
musikgeschmackes	2
musikgeschäft	2
muskatgeschmack	2
muskatgeschmackes	2
muskatgeschmacks	2
musselin	1
musselinen	1
muttergesellschaft	2
muttersprachlerin	3
muttersprachlerinnen	3
myrtendorn	1
mädchenschule	1
mähnenrobbe	1
männeken	1
männerhasserin	3
märtyrerin	2
mäusemelken	1
mäuseplage	1
mäuseplagen	1
mäuserich	1
möchtegern	1
mödlareutherin	3
mödlareutherinnen	3
möhrensaft	1
möhrensalat	1
möhrensäfte	1
mönchengladbach	1
mönchengladbachs	1
mönchweilerin	2
mörderin	1
mühldorferin	2
mühldorferinnen	2
mühlenbacherin	1,3
mühlenbacherinnen	1,3
mühlenbachs	1
mühlenbergerin	1,3
mühlenbergerinnen	1,3
mühlenbergs	1
mühlenraderin	1,3
mühlenraderinnen	1,3
mühlenraders	1
mülheimerin	2
mülheimerinnen	2
müllabladeplatz	3
müllabladeplätze	3
müllbehälter	1
müllwerkerin	2
müllwerkerinnen	2
münchener	1
münchenerin	1
münchnerin	1
münchnerinnen	1
münchweilerin	2
mündungsgeschwindigkeit	2
münsingerin	2
münsingerinnen	2
münsteraner	1
münsteranerin	1,3
münsteranerinnen	1,3
münsteraners	1
münsterländerin	3
münsterländerinnen	3
münstertalerin	3
münzenhändler	1
münzenhändlerin	1,3
münzenhändlerinnen	1,3
münzenhändlers	1
münzprägeanstalt	2
münzsammlerin	2
münzsammlerinnen	2
nabelschnur	1
nachbesprechung	1
nachbestellen	1
nachbesteller	1
nachbestellt	1
nachfolgerin	2
nachfrageanstieg	2
nachfrageüberhang	2
nachgebühr	1
nachgefragt	1
nachgefüllt	1
nachgerade	1
nachgeraten	1
nachgeschmack	1
nachhausewegs	2
nachrichtenkorrespondent	2
nachrichtenkorrespondenten	2
nachrichtenkorrespondentin	2
nachrichtenorientiert	2
nachrichtensprecher	2
nachtgeschirr	1
nachtgespenst	1
nachzüglerin	2
nachäfferin	2
nackedei	1
nackenschlag	1
nadelblättchen	1
nadelblättchens	1
nadelgehölz	1,2
nagellackentferner	1
nagetier	1
nagolderin	2
nagolderinnen	2
naherholungsgebiet	4
nahestehen	1
nahezu	1
nahrungsbedarf	2
nahrungsverweigerer	4
nahrungsverweigerung	4
namenlosigkeit	1
namensgebung	1
namensträger	1
namensvetter	1
namentlich	1
narrenschiffs	1
narrensicher	1
nationalbewusst	3
nationalliteratur	4
nationaltorhüterin	5
nationaltorhüterinnen	5
naturgeschichtler	2
naturgeschichtlerin	2,4
naturgeschichtlerinnen	2,4
naturgeschichtlers	2
naturgeschichtlich	2
naturgesetz	2
naturgewalt	2
naturkundlerin	3
naturkundlerinnen	3
nauheimerin	2
nauheimerinnen	2
naumburgerin	2
naumburgerinnen	2
ne	0
neandertalerin	4
neandertalerinnen	4
nebelig	1
nebelung	1
nebenan	1
nebenbedeutung	1,2
nebenbedeutungen	1,2
nebendarsteller	1
nebeneinanderher	1
nebengebäude	1,2
nebenkläger	1
nebenklägerin	1,3
nebenklägerinnen	1,3
nebenklägers	1
nebenlinie	1
nebenstraße	1
neckarsulmerin	3
neckarsulmerinnen	3
negerin	1
nelkenstrauß	1
nem	0
nervenstärke	1
nervenzelle	1
nestbeschmutzer	1
nestbeschmutzerin	1
nettogehalt	2
nettogewinn	2
nettogewinnmarge	2
neubaugebiet	2
neuburgerin	2
neuburgerinnen	2
neudorferin	2
neuenburgerin	1,3
neuenburgerinnen	1,3
neuenburgs	1
neuenbürg	1
neuerung	1
neuerungen	1
neugestaltung	1
neugewürz	1
neuleiningerin	3
neuleiningerinnen	3
neumünsteraner	2
neumünsteraners	2
neustädterin	2
neutronenüberschuß	2
neuwagenhändler	2
neuwagenhändlerin	2,4
nibelung	1
nibelungenlied	1,3
nibelungentreue	1,3
nichtmuttersprachlerin	4
nichtmuttersprachlerinnen	4
nichtraucherin	2
nichtraucherinnen	2
nichtschwimmerin	2
nichtswisserin	2
nichtswisserinnen	2
nichttänzerin	2
nickeligkeit	1
niedergeschlagenheit	2
niedermacherin	3
niedermacherinnen	3
niederreisserin	3
niederreißerin	3
niederreißerinnen	3
niederstotzingerin	4
niederstotzingerinnen	4
niederung	1
niederungsburg	1
niederösterreicherin	5
niederösterreicherinnen	5
nienhagener	2
nienhagenerin	2,3
nienhagenerinnen	2,3
nienhageners	2
nierenförmig	1
nierentisch	1
niesewand	1
niesewands	1
nillenkrank	1
nonnenfalter	1
nonnenfürzchen	1
nonnenfürzle	1
nonnenfürzles	1
nonnenkloster	1
nonnweilerin	2
nordafrikanerin	4
nordamerikanerinnen	5
nordeuropäerin	4
norditalienerin	4
norditalienerinnen	4
nordmazedonien	2
nordwestmecklenburg	3
normalgewicht	2
normalgewichte	2
normalgewichtes	2
normalgewichts	2
normgerecht	1
norwegerin	2
notbehelf	1
notbeleuchtung	1
notenblättchens	1
notgezwungen	1
nullmeilensteins	2
numerus	1
nummerieren	1
nummerierung	1
nuttensohn	1
nutzniesserisch	2
nutznießerisch	2
nächstgelegene	1,3
nächstgelegenem	1,3
nächstgelegenen	1,3
nächstgelegener	1,3
nächstgelegenes	1,3
näherinnen	1
nördlingerin	2
nördlingerinnen	2
nörgelei	1
nürtingerin	2
nürtingerinnen	2
obelisk	1
oberammergauerin	5
oberammergauerinnen	5
oberaufseherin	4
oberbefehlshaber	2
oberengadinerin	5
oberengadinerinnen	5
oberer	1
obergeschoss	2
obergeschoß	2
obergespan	2
obergespann	2
obergewand	2
oberin	1
oberkircherin	3
oberkircherinnen	3
oberpfälzerin	3
oberpfälzerinnen	3
oberradener	3
oberradenerin	3,4
oberradenerinnen	3,4
oberradeners	3
oberschenkelknochen	3
oberwalliserin	4
oberwalliserinnen	4
oberwangerin	3
oberwangerinnen	3
oberösterreicherin	5
oberösterreicherinnen	5
obgenannt	1
obstbesteck	1
ochsenfurt	1
ochsenfurts	1
ochsenschlepp	1
ochsenzunge	1
offenlassen	1
offenlasser	1
offenlegen	1
offenleger	1
ohnedies	1
ohneeinander	1
ohnehin	1
ohrenbetäubend	1,2
ohrenlerche	1
ohrenlerchen	1
ohrenspange	1
oktaeterisch	3
oldenburg	1
olivenzweig	2
olivenzweige	2
olivenzweiges	2
olivenzweigs	2
omelette	1
opera	1
operand	1
operateur	1
operationsbasis	1
operativ	1
operative	1
operette	1
operieren	1
opernkünstlerin	3
opernkünstlerinnen	3
opernsängerin	3
oppenheim	1
oppenheims	1
oppositionellere	5
oppositionellerem	5
oppositionelleren	5
oppositionellerer	5
oppositionelleres	5
oppositionsführerin	5
ordentlich	1
ordnungsgemäß	2
originalgetreu	4
orleans	1
ortenaukreis	1
ortsgespräch	1
osnabrückerin	3
osnabrückerinnen	3
ostafrikanerin	4
ostereiersuche	1
osteuropäerin	4
osweilerin	2
otterngezücht	2
ottweilerin	2
otzweilerin	2
overall	1
overath	1
overather	1
overatherin	1,3
overatherinnen	1,3
overathers	1
overaths	1
ozelot	1
paketklebeband	3
paletot	1
palmengattung	1
palmengattungen	1
palmengewächs	1,2
palmengewächse	1,2
palmengewächses	1,2
pampelmuse	1
panikmacherinnen	3
pannekuchen	1
panzerabwehrgeschütz	4
panzerabwehrgeschütze	4
panzerabwehrgeschützes	4
pappschächtelchen	2
paradebeispiel	2
paradigmenwechsel	3
parallelgesellschaft	3
pariserisch	2
parkgebühr	1
parkgebühren	1
parkplatzbetreiber	2
parkplatzbetreiberin	2,4
parkplatzbetreiberinnen	2,4
parkplatzbetreibers	2
parlamentsbeschluss	3
parlamentsbeschlusses	3
parlamentsbeschlüsse	3
parlamentsgebäude	3
parmesan	1
parteigängerin	3
parteigängerinnen	3
parteitagsbeschluss	3
parteitagsbeschlüsse	3
partisanenkrieg	3
partnerin	1
partschinserin	2
partschinserinnen	2
patronenhülse	2
pauschalbetrag	2
pauschalbetrages	2
pauschalbetrags	2
pauschalbeträge	2
peenemünde	1
peenemündes	1
pelerine	1
peluschke	0
pelzhändlerin	2
pelzhändlerinnen	2
pendeluhr	1
penisvergrößerung	4
pennewang	1
pennewanger	1
pennewangerin	1,3
pennewangerinnen	1,3
pennewangers	1
pennewangs	1
pentylacetat	3
pentylacetats	3
pentylazetat	3
penunse	0
peperoncino	1
peperoni	1
periodensystem	3
perlenförmig	1
perlenhalsbänder	1
perlenhändler	1
perlenhändlerin	1,3
perlenhändlerinnen	1,3
perlenhändlers	1
perlenkette	1
perlentaucher	1
petersburgerin	3
petersburgerinnen	3
petitesse	0
pfaffingerin	2
pfaffingerinnen	2
pfannekuchen	1
pfannenwender	1
pfarrbezirk	1
pfarrerin	1
pfarrgemeinde	1
pfauenfeder	1
pfefferig	1
pfefferminzgeschmack	3
pfefferminzgeschmackes	3
pfefferminzgeschmacks	3
pferdediebinnen	1
pferdefleisch	1
pferdegeschirr	2
pferdeminze	1
pferdemists	1
pferderennen	1
pferdestärke	1
pflanzenfamilie	1
pflanzenfamilien	1
pflanzenfresser	1
pflastermalerei	3
pflastermalereien	3
pflastermalerin	3
pflastermalerinnen	3
pflaumenmarmelade	1,3
pflegebedürftig	1,2
pflegemutter	1
pflegerin	1
pflegevater	1
pflichtbewusst	1
pflichtbewusstsein	1
pforzheimerin	2
pforzheimerinnen	2
pfriemenkresse	1
pfullendorf	1
pfullingerin	2
pfullingerinnen	2
pfuscherei	1
phantasterei	2
phasenmesser	1
phrasenschwein	1
physikerinnen	2
pickelig	1
piksiebenen	2
pillenknick	1
pillepalle	1
pilsbacherin	2
pilsbacherinnen	2
pilsener	1
pilzkundlerin	2
pilzkundlerinnen	2
pimpelig	1
pingelig	1
pingeligkeit	1
pinkepinke	1
pinneberg	1
pinsdorferin	2
pinsdorferinnen	2
piratensender	2
pitschepatschenass	1,3
pixelig	1
pizzabäckerin	3
pizzabäckerinnen	3
plackerei	1
planstellenneutral	2
plastbesteck	1
plastebecher	1
plastebehälter	1,2
plastebesteck	1,2
plastebomber	1
plasteeimer	1
plastefolie	1
plastegehäuse	1,2
plastegeschirr	1,2
plastekrug	1
plastemesser	1
plasteproduktion	1
plastepuppe	1
plasterahmen	1
plasterohr	1
plasterähmchen	1
plastetasche	1
plastetüte	1
plastewanne	1
plastgehäuse	1
plastgeschirr	1
plastikbesteck	2
plastikbestecke	2
plastikbestecks	2
plastikgeschirr	2
plastikgäbelchen	3
plastikwäscheklammern	3
plattengeschäft	2
plattengeschäfte	2
plattengeschäftes	2
plattengeschäfts	1,2
plauderei	1
plauderer	1
plauderin	1
pluraletantum	2
pluraletantums	2
plätzchendose	1
plätzchendosen	1
plünderer	1
plünderers	1
politikerin	3
politikwissenschaftler	4
politikwissenschaftlerin	4
polizeiaufgebot	4
polizeibeamter	3
polizeibeamtin	3
polizeibekannt	3
polizeibericht	3
polizeisprecherin	4
polizeisprecherinnen	4
polkatänzerin	3
pollenallergie	1
polsterung	1
pomeranze	1
pommerisch	1
pommesbude	1
pommesgeneral	3
pommesärmchen	1
popelig	1
popsängerin	2
postoperativ	2
prahlerei	1
prahlerisch	1
predigerin	2
preisbewusst	1
preiselbeere	1
preisgekrönt	1
preissteigerung	2
premier	0
premierengast	0
pressesprachlich	1
presseverlautbarung	1
presseverlautbarungen	1
prestigeträchtig	2
priesterin	1
prinzgemahl	1
prismenförmig	1
privatangelegenheit	3
privatbesitz	2
procedere	2
profitänzerin	3
promenade	1
prophetengefährte	2,3
propionaldehyd	4
proppenvoll	1
propylacetat	3
propylacetate	3
propylacetats	3
propylaldehyd	3
propylaldehyds	3
prozedere	2
prozessbeobachter	2
prozessbeobachterin	2,5
prozessbeobachterinnen	2,5
prozessbeobachters	2
prozeßbeobachter	2
prozeßbeobachterin	2,5
präantepänultima	2
prägeanstalt	1
prägefrisch	1
präoperativ	2
prüfbericht	1
prüfungsvorbereitung	3
prügelei	1
prügelknabe	1
pseudogetreide	2
psychedelika	1
psychedelikum	1
psychedelikums	1
psychedelisch	1
pulverig	1
pumperlgesund	2
punktelieferant	3
pusselig	1
pusteblume	1
pustekuchen	1
putzerei	1
putzgerät	1
pächterin	1
pöbelei	1
pöttingerin	2
pöttingerinnen	2
pülleken	1
püsterich	1
püttlingerin	2
püttlingerinnen	2
quabbelig	1
quacksalberei	2
qualitätsanforderung	5
qualitätsanforderungen	5
qualitätsbewusst	3
quantenmechanik	1
quasselstrippe	1
quellenangabe	1
quellenführer	1
quengelei	1
quengelig	1
quengelware	1
querschnittsgelähmte	2
querschnittsgelähmter	2
quittegelb	1
quotenkönig	1
quotenkönige	1
quotenköniginnen	1
quälerei	1
quälereien	1
rackerei	1
radeberger	1
radebergerin	1,3
radebergerinnen	1,3
radebergers	1
radebergs	1
radebeul	1
radebeuler	1
radebeulerin	1,3
radebeulerinnen	1,3
radebeulers	1
radebrechen	1
radeburg	1
radeburger	1
radeburgerin	1,3
radeburgerinnen	1,3
radeburgers	1
radeburgs	1
radevormwald	1
radevormwalder	1
radevormwalderin	1,4
radevormwalderinnen	1,4
radevormwalders	1
radevormwalds	1
radsportlerin	2
radwanderer	2
raffinerie	2
randbemerkung	1
randgebiet	1
raserei	1
ratgeberin	2
rathenow	1
ratingerin	2
ratingerinnen	2
ratschingserin	2
ratschingserinnen	2
rattenkönig	1
ratzeburg	1
ratzeburger	1
ratzeburgerin	1,3
ratzeburgerinnen	1,3
ratzeburgers	1
ratzeburgs	1
raucherin	1
rauenberg	1
rauferei	1
raumfahrtbehörde	2
rausschmeisserin	2
rausschmeisserinnen	2
rausschmeißerin	2
rausschmeißerinnen	2
rautenflagge	1
realitätsverweigerung	6
reallohnsteigerung	4
rebsortenrein	2
rechenschaft	1
rechnergesteuert	2
rechthaberisch	2
rechtsberatung	1
rechtsgelehrte	1
rechtsgelehrter	1
rechtsschutzversicherung	4
rechtsverteidigerin	4
redepults	1
redeschwall	1
redewendung	1
rednerin	1
reederei	1
referee	1
referendum	1
referenzieren	1
referenzpreis	1
referenzschuldner	1
referenzzinssatz	1
referieren	1
regelmäßig	1
regelmäßigkeit	1
regenbogen	1
regenerieren	2
regenerierung	2
regenpfeifer	1
regierungsbeamter	3
regierungsbeschluss	3
regierungsbeschlusses	3
regierungsbeschlüsse	3
regierungsbezirk	3
regierungsbezirke	3
regierungsbezirkes	3
regierungsbezirks	3
regierungsrat	0
regierungsvertreterin	5
reglementieren	1
regnerisch	1
reichenau	1
reichenauer	1
reichenauerin	1,3
reichenauers	1
reichenaus	1
reichersbergerin	3
reichersbergerinnen	3
reichsbürgerbewegung	3
reichskammergericht	3
reihendorfs	1
reihendörfer	1
reineke	1
reingefallen	1
reingewinn	1
reinheitsgebot	2
reiseaufwendung	1
reisebroschüre	1
reisefieber	1
reisefähig	1
reiseführer	1
reisegepäckversicherung	1,2,6
reisekader	1
reisekoffer	1
reisekönigtum	1
reiseleiter	1
reisetasche	1
reiseversicherung	1,4
reiterei	1
reißerisch	1
rekonstruiererin	4
rekonstruiererinnen	4
rekordhalterin	3
rekordinhaberin	4
relais	0
remscheiderin	2
remscheiderinnen	2
renditeobjekt	2
reneklode	1
rennerin	1
rennerod	1
rentiergeweih	2
rentiergeweihe	2
rentiergeweihes	2
rentiergeweihs	2
rentnerin	1
repariererin	3
repetieren	1
reporterin	2
repräsentantenhaus	4
resonieren	0
respekt	0
restbestand	1
restbestandes	1
restbestands	1
restbestände	1
restbetrag	1
retraite	0
reutlingerin	2
reutlingerinnen	2
revers	0
rheinbacherin	2
rheinländerin	2
rhinozeros	2
richtete	1
riemenfisch	1
riesenslalom	1
riesenslaloms	1
riesentorlauf	1
riesentorlaufs	1
riffelung	1
ringelwühle	1
risikoabsicherung	5
risikogebiet	3
risikokapitalgesellschaft	6
rodewisch	1
rohköstlerinnen	2
rohrbacherin	2
rohrbacherinnen	2
rohstoffgewinnung	2
rollenförmig	1
romanschriftstellerin	4
ronnenberg	1
rosemarie	1
rosenkrantz	1
rosenschliffs	1
rosinenbomber	2
rosinenbombern	2
rosinenbombers	2
rosinenpickerei	2,4
rossigkeitsgesicht	3
rostockerin	2
rostockerinnen	2
rotere	1
roteren	1
rotterdamerin	3
rottweilerin	2
rotzügelsittich	2
rudelbildung	1
ruderer	1
ruderin	1
ruderwettkämpferin	4
ruhelosigkeit	1
ruhepause	1
ruhestandsalter	1
ruhestätte	1
ruhrgebiet	1
rumgelungert	1
rumpelfußball	1
rumschmeisserin	2
rumschmeisserinnen	2
rumschmeißerin	2
rumschmeißerinnen	2
rundfunkberichterstatter	2
rundfunkberichterstatterin	2,6
rundfunkberichterstattern	2
rundfunkberichterstattung	2
rundfunkberichterstattungen	2
rundfunkgebühr	2
rundfunkgebühren	2
rundfunkgerät	2
runtergeladen	2
runtergerockt	2
runzelerbse	1
runzelig	1
ränkeschmied	1
ränkespiel	1
röggelchen	1
röhrenblüte	1
röhrenblüten	1
röhrenförmig	1
römhilderin	2
römhilderinnen	2
röntgenbeugung	1
rückbesinnen	1
rückbesinnung	1
rückbezüglich	1
rückenstrecker	1
rückeroberung	3
rückeroberungen	3
rückkehrerin	2
rückversicherer	3
rückwärtsgefahren	2
rückwärtsgekrümmt	2
rückwärtsgewandt	2
rüdesheim	1
rüdesheimer	1
rüdesheimerin	1,3
rüdesheimerinnen	1,3
rüdesheimers	1
rüdesheims	1
rügener	1
rügenswert	1
rührgerät	1
sachbearbeiter	1
sachgemäß	1
sachgemäße	1
sachgemäßer	1
sachgemäßere	1,3
sachgemäßerem	1,3
sachgemäßeren	1,3
sachgemäßerer	1,3
sachgemäßeres	1,3
sachgemäßes	1
sachgemäßeste	1,3
sachgemäßestem	1,3
sachgemäßester	1,3
sachgemäßestes	1,3
sachgerecht	1
sachgerechtigkeit	1
sachliteratur	2
sachsenschlächter	1
sackgesicht	1
sackgesichte	1
sackgesichtern	1
sackgesichtes	1
sadduzäerin	3
sahnehäubchen	1
sahnehäubchens	1
sahnetorte	1
salatbesteck	2
salmannsweilerin	3
salzburgerinnen	2
sambatänzerin	3
samenerguss	1
samenschale	1
samenschalen	1
samenspender	1
samenzelle	1
samtgemeinde	1
sandweilerin	2
sanitäterin	3
sanktionsbeschluss	2
sanktionsbeschlusses	2
sanktionsbeschlüsse	2
sattgesehen	1
satzgefüge	1
satzungsgemäß	2
satzungsgemäßer	2
sauerei	1
sauergrasgewächs	3
sauergrasgewächse	3
sauergrasgewächses	3
sauerländerin	3
sauerländerinnen	3
sauferei	1
saufgelage	1
saugefährlich	1
saugefährliche	1
schablonenhaft	2
schachendorfs	1
schachspielerin	2
schadenbegrenzung	1,2
schadensbegrenzung	1,2
schadensmeldung	1
schaffensphase	1
schaffnerin	1
schalenförmig	1
schalenweichtier	1
schalenweichtiere	1
schalenweichtieres	1
schalenweichtiers	1
schambehaarung	1
schamgefühl	1
schattendasein	1
schattenspiels	1
schauspielerei	2
schauspielereien	2
schauspielerin	2
schauspielerisch	2
scheckbetrüger	1
scheckbetrügers	1
scheckfälscherin	2
scheckfälscherinnen	2
scheckigere	2
scheckigerem	2
scheckigeren	2
scheckigerer	2
scheckigeres	2
scheherazade	0
scheibchenförmig	1
scheibchenweise	1
scheibenbergs	1
scheibenhonig	1
scheibenkleister	1
scheideweg	1
scheingericht	1
scheingerichte	1
scheingerichtes	1
scheingerichts	1
scheinreferendum	2
schelmenroman	1
schengenraum	1
scherenschleifer	1
scheunentor	1
schickeria	1
schicksalsgemeinschaft	2
schiebedach	1
schiedsgericht	1
schiedsgerichte	1
schiedsgerichtes	1
schiedsgerichts	1
schienenstrang	1
schießbefehl	1
schießerei	1
schießgewehr	1
schifferstädterin	3
schifferstädterinnen	3
schiffshebewerk	2
schigebiet	1
schildesche	1
schimmelig	1
schinderei	1
schlackenlosigkeit	1
schladmingerin	2
schladmingerinnen	2
schlafgemach	1
schlafwandlerin	2
schlagzeilenträchtig	2
schlagzeugerin	2
schlagzeugerinnen	2
schlagzeugspielerin	3
schlagzeugspielerinnen	3
schlamperei	1
schlangengurke	1
schlaraffenland	2
schlechtmacherin	2
schlechtmacherinnen	2
schleifenblume	1
schleifenblumen	1
schleifenimpedanz	1
schleppnetzfischerei	3
schleusenwärters	1
schleuserin	1
schleuserinnen	1
schließerin	1
schließerinnen	1
schlossverwalterin	3
schlossverwalterinnen	3
schloßverwalterin	3
schluderig	1
schluderige	1
schluderigem	1
schluderiger	1
schluderigere	1,3
schluderigerem	1,3
schluderigeren	1,3
schluderigerer	1,3
schluderigeres	1,3
schluderiges	1
schluderigste	1
schluderigstem	1
schluderigster	1
schluderigstes	1
schludernserin	2
schludernserinnen	2
schlupfwespenartige	2
schlussbemerkung	1
schlussendlich	1
schlussfolgerung	2
schlägerei	1
schlüsselfarbe	1
schmallenberg	1
schmeichelei	1
schmetterlingsblütengewächs	4,5
schmetterlingsblütengewächse	4,5
schmetterlingsblütengewächses	4,5
schmetterlingskundlerin	4
schmetterlingskundlerinnen	4
schmierentheater	1
schmuddelig	1
schnabelkerf	1
schnarcherin	1
schneckenchecker	1
schneckengericht	2
schneckengerichte	2
schneckengerichtes	2
schneckengerichts	1,2
schneckerich	1
schneebedeckt	1
schneegekrönt	1
schneegestöber	1
schneegewitter	1
schneidefläche	1
schneideflächen	1
schneidekante	1
schneidekanten	1
schneidemesser	1
schneidemessern	1
schneidemühle	1
schneiderin	1
schneidezahns	1
schneidezähne	1
schnellere	1
schnellerem	1
schnelleren	1
schnellerer	1
schnelleres	1
schnellläuferin	2
schnodderig	1
schnurgerade	1
schnäppchenjäger	1
schnäppchenladen	1
schofelig	1
schokoladentäfelchen	3,5
schongauerin	2
schongauerinnen	2
schopfheimerin	2
schopfheimerinnen	2
schreckgespenst	1
schreibgeschützt	1
schreinerei	1
schriftgelehrte	1
schriftgelehrter	1
schriftleiterin	2
schriftstellerei	2
schriftstellerisch	2
schrotthändlerin	2
schrotthändlerinnen	2
schufterei	1
schuhschächtelchen	2
schulbeginn	1
schulbücherei	2
schuldgefühl	1
schuldgeplagt	1
schultergelenk	2
schummelei	1
schummeleien	1
schuppenlosigkeit	1
schurigelei	2
schussbereit	1
schusselig	1
schutzbehauptung	1
schutzgebiet	1
schußbereit	1
schwabbelig	1
schwafelei	1
schwalbensittich	1
schwalbensittiche	1
schwalbensittiches	1
schwalbensittichs	1
schwanengesang	2
schwanenhalsmikrofon	1
schwanenhälse	1
schwanenjunges	1
schwanzgesteuert	1
schwarzarbeitsbekämpfungsgesetz	3,6
schwarzbrennerei	2
schwarzfahrerei	2
schwarzseherei	2
schwarzseherin	2
schwarzweißmalerei	3
schwebeablaut	1
schwebebahn	1
schwedenküche	1
schwedenstaffeln	1
schwefelsäure	1
schweigegeld	1
schweigeminute	1
schweigepflicht	1
schweinchenrosa	1
schweinefetts	1
schweinefilet	1
schweinefilets	1
schweinefleisch	1
schweinegrippe	1
schweinehirte	1
schweinehirten	1
schweinepriester	1
schweinerei	1
schweineteuer	1
schweinfurterin	2
schweinfurterinnen	2
schweizerin	1
schweizerisch	1
schweißgebadet	1
schwellenreißer	1
schwenningerin	2
schwenningerinnen	2
schwerbehindert	1
schwerenöter	1
schwergewicht	1
schwerinerin	2
schwerinerinnen	2
schwerkriegsbeschädigt	2
schwertliliengewächs	3
schwiegergeschwister	2
schwimmfarngewächs	2
schwimmfarngewächse	2
schwimmfarngewächses	2
schwindeleien	1
schwindelig	1
schwindlerin	1
schwirrgerät	1
schwulenfeindlich	1
schwurgericht	1
schwächephase	1
schwägerin	1
schwärmerei	1
schwärmerin	1
schwärmerisch	1
schwätzerin	1
schächtelchen	1
schärdingerin	2
schärdingerinnen	2
schönauerin	2
schönbacherin	2
schönbacherinnen	2
schönbergerin	2
schönebergerin	1,3
schönebergs	1
schönefelderin	1,3
schönefelderinnen	1,3
schönefelds	1
schöneggerin	2
schöneggerinnen	2
schönere	1
schönerem	1
schöneren	1
schönerer	1
schöneres	1
schönerin	1
